2021-04-24,0.0,35.113,8.815,10.793,21.953000000000003,0.0,1.634,10.358,18.148,3.2110000000000003,7.1,35.95400000000001,72.38700000000001,15.505000000000003,34.922,0.0,0.0,3.274,15.727999999999996,0.0,6.403999999999999,4.983,30.02600000000001,8.145000000000001,4.556,1.301,20.487,2.6589999999999994,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.271,29.03499999999999,10.978000000000002,11.932000000000002,0.0,4.231000000000001,15.544,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.403,10.0,0.0,12.281000000000002,0.0,0.821,1.108,0.0,0.0,54.92100000000004,3.5780000000000003,0.0,0.0,2.999,0.0,0.0,0.0,0.0,0.0,27.89,3.041,0.0,0.0,0.0,0.0,1.9980000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.401,0.288,0.0,0.0,4.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.0,48.87899999999999,12.656999999999998,9.399,19.116999999999994,0.0,0.531,10.963,6.925999999999999,4.385,3.9369999999999994,22.966000000000005,65.618,6.858,28.645999999999997,0.0,0.0,4.898999999999999,11.274000000000001,0.0,7.260000000000001,2.895,26.288000000000007,9.081,2.7569999999999997,1.087,12.977999999999998,2.699,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.37,16.116,6.007999999999999,7.864000000000001,0.0,3.178,10.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.324999999999999,0.0,1.109,0.41900000000000004,0.0,0.0,35.92400000000002,3.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035,5.981,0.0,0.0,0.0,0.0,1.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,0.0,1.0150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,21.517,13.061000000000002,4.213,12.940999999999999,0.0,2.12,6.361000000000001,6.525,1.132,2.642,16.482999999999993,28.46600000000001,3.5789999999999997,14.652000000000001,0.0,0.0,3.754,9.125,0.0,3.412,2.6079999999999997,21.103999999999996,8.012,0.99,1.6740000000000004,6.547000000000001,2.115,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.51,8.309999999999999,7.394,4.199000000000001,0.0,0.552,9.751,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.639,0.0,0.882,0.0,0.0,0.0,40.08900000000001,1.633,0.0,0.0,1.5819999999999999,0.0,0.0,0.0,0.0,0.0,7.631,4.473,0.0,0.0,0.0,0.0,0.48400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.0,0.0,1.6549999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,35.955999999999996,3.509,9.113,12.626999999999997,0.0,0.317,8.081000000000001,6.564000000000002,1.763,1.4340000000000002,9.899,19.977,4.682,6.513,0.0,0.0,3.107,5.827999999999999,0.0,2.053,1.979,13.027000000000001,11.155000000000001,0.414,0.8280000000000001,24.045000000000012,1.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163,6.993,3.746,3.2989999999999995,0.0,2.079,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.093,0.0,3.2840000000000003,0.402,0.0,0.0,33.23100000000002,2.1239999999999997,0.0,0.0,1.228,0.0,0.0,0.0,0.0,0.0,7.427,4.65,0.0,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.386,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,23.090999999999998,3.0200000000000005,3.1439999999999997,13.425999999999997,0.0,1.377,9.071,8.253000000000002,0.0,3.304,2.223,14.877000000000004,4.6000000000000005,14.527999999999995,0.0,0.0,2.003,2.6110000000000007,0.0,1.9599999999999997,1.8299999999999998,17.927000000000003,6.321,3.0850000000000004,0.687,14.567,1.1960000000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.2299999999999995,7.420999999999999,2.719,8.969,0.0,2.2649999999999997,5.982,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.438,0.0,0.866,0.245,0.0,0.0,30.578000000000014,1.773,0.0,0.0,3.4050000000000002,0.0,0.0,0.0,0.0,0.0,13.49,3.243,0.0,0.0,0.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,27.976,1.404,5.218,19.366000000000003,0.0,2.254,6.061,6.146000000000001,0.9169999999999999,2.81,7.973999999999999,16.221000000000004,3.595,17.637,0.0,0.0,1.388,5.988000000000001,0.0,2.372,3.0709999999999997,5.516,8.780000000000001,1.843,0.784,7.055999999999999,1.753,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.968,8.332,7.787,6.303999999999999,0.0,2.394,6.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9019999999999999,2.0,0.0,9.601000000000003,0.0,0.502,0.49,0.0,0.0,36.55900000000001,2.374,0.0,0.0,2.557,0.0,0.0,0.0,0.0,0.0,15.967000000000002,4.196000000000001,0.0,0.0,0.0,0.0,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,1.3789999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,17.659,1.388,6.071,23.345000000000006,0.0,2.028,5.23,7.355,1.92,4.4399999999999995,6.528999999999999,21.342000000000002,1.439,16.783,0.0,0.0,2.8830000000000005,0.0,0.0,6.186000000000001,2.707,9.449,8.078,1.369,0.819,16.840999999999998,1.3749999999999998,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.642,11.417000000000002,0.0,7.725,0.0,3.062,12.828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,20.460999999999995,0.0,0.851,0.563,0.0,0.0,28.010999999999992,0.792,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,19.906,4.849,0.0,0.0,0.0,0.0,1.359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801,0.0,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,0.0,22.026,4.232,1.3050000000000002,20.018,0.0,1.211,12.08,14.534000000000004,0.845,4.957000000000001,12.303,35.273,6.2379999999999995,22.17,0.0,0.0,5.4799999999999995,0.0,0.0,5.852000000000001,1.9289999999999998,15.24,11.07,2.1550000000000002,0.902,12.004,3.1820000000000004,0.0,0.0,0.0,0.0,2.73,8.0,0.0,6.125,9.260000000000002,11.142,5.042000000000001,0.0,2.4379999999999997,16.864,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.728999999999999,0.0,0.775,0.873,0.0,0.0,51.769999999999975,0.0,0.0,0.0,3.0359999999999996,0.0,0.0,0.0,0.0,0.0,17.380000000000003,7.210999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.243,0.163,0.0,0.0,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,0.0,33.418,9.483,5.617999999999999,17.808999999999994,0.0,1.9370000000000003,17.409000000000002,13.765,3.397,6.3100000000000005,15.745999999999999,25.303,6.506,11.163000000000002,0.0,0.0,6.299000000000001,0.0,0.0,7.012,1.492,19.446,11.739,1.8539999999999996,0.6349999999999999,14.016000000000002,3.488,0.0,0.0,0.0,0.0,4.765999999999999,5.0,0.0,3.875,7.396,5.672999999999999,6.336,0.0,2.357,15.501999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,8.893,0.0,0.578,0.124,0.0,0.0,48.894999999999996,0.0,0.0,0.0,3.6970000000000005,0.0,0.0,0.0,0.0,0.0,18.188999999999997,4.774,0.0,0.0,0.0,0.0,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,40.0,12.389999999999999,2.776,26.792,0.0,1.077,16.853,10.95,5.6290000000000004,5.7669999999999995,8.261999999999999,26.405000000000005,8.931,11.207999999999998,0.0,0.0,3.6410000000000005,13.037,0.0,4.984000000000001,0.0,21.566999999999993,20.054000000000006,2.09,1.845,13.046000000000001,0.106,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.9110000000000005,9.375000000000002,3.188,8.792,0.0,4.008,17.665999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,22.53700000000001,0.0,1.2469999999999999,0.0,0.502,0.0,53.554000000000016,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751999999999999,9.323,0.0,0.0,0.0,0.0,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,29.05,9.559999999999999,4.164,25.77099999999999,0.0,1.143,17.214,10.866000000000001,2.269,3.523,10.764000000000001,19.198999999999998,7.893999999999999,18.639000000000006,0.0,0.0,2.097,6.869999999999999,0.0,12.234,4.725,22.394999999999996,13.243999999999998,1.556,0.29200000000000004,9.112,1.9040000000000006,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.218,10.632000000000001,8.859,4.460999999999999,0.0,1.479,7.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.467,0.0,2.903,0.0,0.0,0.0,22.128999999999998,1.9049999999999998,0.0,0.0,3.703,0.0,0.0,0.0,0.0,0.0,9.802999999999999,5.077,0.0,0.0,0.0,0.0,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,23.483000000000004,17.128000000000007,1.756,18.864999999999995,0.0,2.765,11.593,28.894999999999996,5.351000000000001,3.74,23.987000000000002,18.226999999999997,8.787,15.929000000000004,0.0,0.0,4.419,5.906000000000001,0.0,10.767,2.4179999999999997,15.702999999999996,10.202000000000002,2.609,0.669,8.771,2.9230000000000005,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.579,12.076,5.267999999999999,3.468,0.0,0.376,12.586999999999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,8.483,0.0,2.491,0.0,0.0,0.0,37.902,2.406,0.0,0.0,3.3940000000000006,0.0,0.0,0.0,0.0,0.0,16.672000000000004,6.383000000000001,0.0,0.0,11.395,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.45099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,15.631999999999998,9.679,7.3260000000000005,15.988000000000003,0.0,1.203,5.989,9.94,1.454,2.8049999999999997,9.591999999999999,20.419999999999995,7.893999999999999,0.7789999999999999,0.0,0.0,4.142,2.3100000000000005,0.0,11.513999999999996,3.234,17.741999999999997,5.334999999999999,4.816,0.20900000000000002,11.805000000000001,1.8219999999999998,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.822,6.955000000000001,8.557,3.6190000000000007,0.0,2.8779999999999997,4.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,7.4700000000000015,0.0,2.442,0.0,0.0,0.0,52.61899999999997,1.815,0.0,0.0,1.8299999999999998,0.0,0.0,0.0,0.0,0.0,8.437999999999999,2.161,0.0,0.0,6.230999999999999,0.0,1.4759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
