销售日期,花叶类,花菜类,水生根茎类,茄类,辣椒类,食用菌
2023-01-10,0.15819855500670502,0.08214659826488675,0.15447855737351407,0.0833508504931431,0.19794085374633213,0.19567590621674072
2023-01-11,0.14639111225604973,0.16759689506056774,0.1512338607509636,0.08224937148430603,0.208728118881686,0.17407500156514116
2023-01-12,0.1601843737479978,0.14991807902017132,0.14707269737728781,0.0770110400147985,0.1872628183592037,0.17166077130157137
2023-01-13,0.17039873628279703,0.15958744057371538,0.10700760128305345,0.12791450504914614,0.22800716944347446,0.24115695235710258
2023-01-14,0.35401229421726105,0.29617254438505536,0.3798080810803526,0.26521260226517906,0.326393382663253,0.4004394133850873
2023-01-15,0.22044563574252476,0.33082108995192167,0.3120367125798539,0.1786413971126115,0.25494223235815444,0.35009077818819256
2023-01-16,0.1708238737610364,0.24987779001369811,0.20680813499016143,0.17712791450504917,0.2003885931042929,0.28279362048456763
2023-01-17,0.14242263564690832,0.21417098654347178,0.2908400495970242,0.19095105565411882,0.19386128814973083,0.3255611031115006
2023-01-18,0.22275702444856582,0.3137116918696783,0.28396991832663954,0.3485970857051568,0.3612310523624243,0.41652123896575466
2023-01-19,0.29322948810444793,0.5592167817141626,0.5294078007493463,0.5192842908913572,0.5797037887827668,0.7519701214549551
2023-01-20,0.46944581196121926,0.7420805242942708,0.8493288228793229,0.6387737427584061,1.0,0.8914007230952231
2023-01-21,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-22,0.17335652360816864,0.1833633262603743,0.13167470821315938,0.14822880493731663,0.1509886119712494,0.17979754898891878
2023-01-23,0.23023169992564044,0.3546399505788186,0.15753793902800614,0.26101689214754775,0.20545122643492308,0.28669082201214546
2023-01-24,0.16234799162052452,0.4803577663774808,0.28583654545944626,0.2610757498045085,0.3011282108994739,0.0949199430288612
2023-01-25,0.19366039417672287,0.6142032177486503,0.327599800533707,0.31588904490839226,0.23285465327002422,0.3241231296562949
2023-01-26,0.21503817149793003,0.3231178319142648,0.24571753955632228,0.27608445232950196,0.37519591017342707,0.4008835221937018
2023-01-27,0.2237384756529772,0.3721790980634417,0.29459688940402706,0.2669615155005844,0.4708331747295323,0.42221835284542664
2023-01-28,0.18605138157827153,0.23435309285273004,0.21521132645084767,0.2542650780704778,0.40769672525904826,0.3193611876291241
2023-01-29,0.18150841622065425,0.2162122962047755,0.163323135394485,0.12862920516938392,0.32126951447376917,0.2391966130344957
2023-01-30,0.17082940528956367,0.22930353737476825,0.1764973449419122,0.12820879333394994,0.2545913731668848,0.2226921993363801
2023-01-31,0.16028473147984984,0.20145577610056128,0.13707579719129898,0.1136793603013512,0.26138016751871385,0.20430179052150502
2023-02-01,0.12360595603383083,0.17892079181327383,0.10876640879808078,0.10669211559643826,0.2265838727241734,0.18061924810617916
2023-02-02,0.16174821588449537,0.2242593537643361,0.10866869726946818,0.1320177245629819,0.23610672077400865,0.2462221404870719
2023-02-03,0.14957411181431768,0.28623996132255364,0.18521388716677,0.12432418797453985,0.3105666541438622,0.24541609278156887
2023-02-04,0.19970793529375974,0.21449867046278628,0.2884343243753201,0.17403368339625497,0.38540061665157865,0.24758576973643018
2023-02-05,0.2223287260968824,0.21267223550267242,0.2813856168629882,0.12848626514533637,0.23202881017359253,0.22063990796969885
2023-02-06,0.14197221118111567,0.18611372243560462,0.039367637941723495,0.10406874574333012,0.15120541647151503,0.1554889501032993
2023-02-07,0.12212271617015931,0.18173027853133136,0.08643427046551118,0.10460687289268568,0.16539535376370956,0.12483370375007824
2023-02-08,0.12745985098062151,0.19297896913862095,0.13257432814900671,0.07087302721746223,0.15552826650734566,0.1474597758717836
2023-02-09,0.16092401813393095,0.1656307915446805,0.14406385616862988,0.1123508589013798,0.22860462306634388,0.17347633506542287
2023-02-10,0.1389575281337492,0.17187827348177587,0.16596471603008164,0.10757498045084965,0.20764906136891356,0.20288142490452638
2023-02-11,0.19274058000447264,0.28694904783648023,0.2599429903770991,0.14225895687415394,0.27290887094505256,0.2808078476178551
2023-02-12,0.24442007059810839,0.2621954822594074,0.2496260007008274,0.23569969141771288,0.26282332419223786,0.21360068553183495
2023-02-13,0.1787387008652101,0.18050012086701933,0.10261732122159627,0.11891769177085869,0.17717727160638894,0.2017995210668002
2023-02-14,0.1266601499992493,0.20176734441728653,0.1332953718429068,0.12024619317083014,0.17985174544172675,0.14686697865147436
2023-02-15,0.14577553215279979,0.16843490639520825,0.13884808215854874,0.0566294742329586,0.17484538198139454,0.14149854441870655
2023-02-16,0.12276121260587937,0.18349762294861802,0.11045782905199601,0.06217050222397861,0.17534684582552038,0.14614701371063668
2023-02-17,0.12691618074822614,0.20732185544304468,0.09592913555621446,0.06964542465799498,0.22560742497488548,0.20518218243285544
2023-02-18,0.22585626086056365,0.26047111278235874,0.22151877409094584,0.1771951803987186,0.29971153416491375,0.2627813341263382
2023-02-19,0.18206947125699244,0.24605839220004827,0.1626324159680854,0.14770749426137844,0.26821861175609985,0.20561455268265194
2023-02-20,0.10917972963468994,0.15818538314845149,0.08137011779293242,0.06214527751385256,0.10199244990740297,0.1267294809991861
2023-02-21,0.11865444778355604,0.1582874486315167,0.08134990161459876,0.10588492487240504,0.16752036886554977,0.10880665811056156
2023-02-22,0.10974078467102814,0.15868496682871794,0.10486805574274238,0.0840066929564201,0.13619460107144454,0.14570290490202215
2023-02-23,0.1220626595747203,0.17879723886008964,0.07586794792312461,0.09509715717516876,0.1721990430812057,0.15241736054592123
2023-02-24,0.10664470913247458,0.16744111090220504,0.11924512790102158,0.09524850543592507,0.2220723531232261,0.16391919176109682
2023-02-25,0.1734292236973843,0.2417018076334236,0.14092024043774765,0.09231403082459577,0.2823506241818113,0.22668526576097162
2023-02-26,0.19203096391625898,0.2546050334398753,0.11671473624626,0.11806005162657339,0.2478158187845377,0.18121987103236709
2023-02-27,0.1082014393037228,0.0710214606107813,0.04491697889430982,0.07437926192498172,0.14710268092832046,0.12717945908720965
2023-02-28,0.09164004289305265,0.1456743036716714,0.070793687161379,0.05891651461771952,0.1600480610892192,0.12028501220810116
2023-03-01,0.10993912947964912,0.12881738336332624,0.05306072939971426,0.07991188167929303,0.1752740259933701,0.1442218900644838
2023-03-02,0.10351939551456255,0.1513899707233219,0.07323310601363918,0.06363353541128891,0.18884002972373148,0.12300053214799975
2023-03-03,0.12022540188530297,0.18755875480110656,0.09789347421763389,0.11690812319748425,0.21319329858944674,0.17683356288737243
2023-03-04,0.12953101330490654,0.18140259461201677,0.11468637968678401,0.10617080492050013,0.23550761215495397,0.2059138859325111
2023-03-05,0.1410468654803382,0.2562327093013886,0.10575082886331168,0.13235405403132908,0.2190288151385811,0.1649404463782633
2023-03-06,0.08456758856174727,0.12444468319411238,0.0620333432167983,0.08506613078171377,0.1598875264592515,0.10756237087585299
2023-03-07,0.09913210317407009,0.16765598560339498,0.06584409283269091,0.07120935668580941,0.16622285185632646,0.14077857947786887
2023-03-08,0.09467369118108407,0.11914802180978214,0.060331814873716264,0.07932330510968544,0.1739268590985898,0.12796985538095534
2023-03-09,0.09588193505511378,0.1194971931992156,0.07508288633116794,0.06517224272897731,0.1751912761841084,0.08782007137043761
2023-03-10,0.10425113771688531,0.06673471032204344,0.07281867435779939,0.11791711160252583,0.24867972679322972,0.1397534120077631
2023-03-11,0.17603062254192703,0.08488625070505759,0.1296867840103507,0.16993887211912798,0.2973316496505476,0.2284597445689601
2023-03-12,0.15485988243131227,0.10494480406113178,0.11224696083452383,0.15361848466758038,0.26043185470457497,0.21378263319351404
2023-03-13,0.10675375926629806,0.05692030834519619,0.062056928758187545,0.1024795890053897,0.1555150265378638,0.10863449258123081
2023-03-14,0.1106906271409979,0.04875506969998118,0.032386317690503784,0.09887245545736603,0.17223048800872515,0.09162923370688035
2023-03-15,0.13576662639187087,0.05201579329053743,0.05958044691231569,0.06757699842765974,0.17470305230946445,0.16020393789519813
2023-03-16,0.15086137752445133,0.16966506405952023,0.08733725976441413,0.09999075093962044,0.16916212508130168,0.17583382896137228
2023-03-17,0.1885302965768531,0.25834922510810876,0.15520970915658105,0.13937493168307677,0.2619527961988048,0.2674943654917673
2023-03-18,0.2284323727175531,0.31810587950901115,0.17836060271166346,0.24854747710857564,0.3087891882409211,0.2889387560257935
2023-03-19,0.19547315509694796,0.26536488410195797,0.14073155610663363,0.2213720560661224,0.2868753837522405,0.24478612345833592
2023-03-20,0.15461649517611203,0.2017995756224651,0.07746165664842718,0.0792980803995594,0.19741787495179827,0.14479707944656606
2023-03-21,0.1526101307574322,0.1923289731675216,0.04076255424674519,0.08998494925629145,0.18982806244631606,0.15824164214612157
2023-03-22,0.13490844925178175,0.14701727055410807,0.059668050351761495,0.10201713598641232,0.2070185078223395,0.1744956332561197
2023-03-23,0.14196114812406113,0.1584056297171711,0.08576713658050081,0.0916750048347361,0.17885047274966032,0.1384856476554185
2023-03-24,0.16019306614996923,0.1788885606080953,0.0757399121270115,0.1547283719131261,0.25364802534130154,0.2065712452263194
2023-03-25,0.2006388125230645,0.15287797802906172,0.1373891479554705,0.18804180575291557,0.309850040795656,0.21950518061729166
2023-03-26,0.20865162670400714,0.2614756520104213,0.10123925173185261,0.16936711202293767,0.29700230540968603,0.23520745946284352
2023-03-27,0.11802780462325153,0.10990303779108804,0.05200948812636459,0.10271501963323271,0.1741238036446326,0.1458985475489889
2023-03-28,0.11535212525277112,0.09948161478337939,0.049920483031887654,0.13020154543390705,0.1529117175384911,0.15603674951480623
2023-03-29,0.10310374065665566,0.14213961483709806,0.07766044906870805,0.07203336388326004,0.1675468488045135,0.16847179615601324
2023-03-30,0.14207731022313397,0.13926566570868357,0.0443206016334672,0.12321430072899411,0.1426805311213758,0.12418612658861827
2023-03-31,0.1650702938743063,0.18588810399935538,0.07466845467532818,0.1776996746012394,0.22872709278405115,0.20492589056532898
2023-04-01,0.16466333141837086,0.18843974107598496,0.0904202269602954,0.1966518401426037,0.2563373941423065,0.19823295561259624
2023-04-02,0.14696876187796976,0.21144744970589022,0.0939243645381277,0.1722679536874322,0.2736552742245929,0.21412500782570587
2023-04-03,0.13498589065116365,0.08840482393704167,0.1001408393757244,0.16144655304336128,0.18934811355259834,0.18284566142866085
2023-04-04,0.1340534329851368,0.1075555316805887,0.05046295048384054,0.16952686852040258,0.20116809630753804,0.1770702904902022
2023-04-05,0.171691533521458,0.24397410759850652,0.08153521658265722,0.18687306085040908,0.23054758858780833,0.22579509171727288
2023-04-06,0.10778815510089904,0.12382154656066177,0.03331963125690719,0.10415282811041697,0.18117739738609903,0.14282695799161083
2023-04-07,0.1037295935985991,0.17135720233139043,0.056029138251704885,0.08194667496279355,0.16160210250715376,0.1722144399924873
2023-04-08,0.14534170227258897,0.19172732400419,0.06984689614275318,0.16660921038249069,0.22825707386744476,0.2520953327490139
2023-04-09,0.1561597916352226,0.16403534688834567,0.1013639181649101,0.13323691888574046,0.22518374595146562,0.16415983221686595
2023-04-10,0.09752163815427117,0.09865434718379838,0.06020377907760316,0.10777677813185796,0.12211885851603115,0.10129006761409878
2023-04-11,0.12555068342034956,0.08481104455964113,0.025529663872341575,0.1123844918482145,0.14160643859715902,0.12209079383960432
2023-04-12,0.09338800590767248,0.09274529290107703,0.06431440200544489,0.07565731390470103,0.14065647078683485,0.12419395229449694
2023-04-13,0.07289843402427393,0.10622868040074127,0.05071565271301113,0.07733896124643701,0.12727086164066392,0.10081856883490889
2023-04-14,0.10409467448139943,0.0976766672933845,0.08874228415860265,0.1599667033826336,0.14865506735006978,0.16242839479121013
2023-04-15,0.1644989659992746,0.11201418173027851,0.0945072643467479,0.14019893888052737,0.23001964480471876,0.20765901834345454
2023-04-16,0.16189519649964876,0.12608847465821488,0.05545297716919593,0.17574896368482565,0.22056796159084854,0.16815289864145747
2023-04-17,0.08446169930136795,0.07775778249308368,0.023807919350925903,0.07727169535276757,0.11329441885636454,0.07658431415513679
2023-04-18,0.14429940425437762,0.09013456528162013,0.050867274050513486,0.1358098393185965,0.1298940305942595,0.12978541914480687
2023-04-19,0.12371105507584912,0.10261878542075145,0.04116013908730693,0.11725286090254013,0.1268571125943555,0.1142690008138734
2023-04-20,0.09647538904425461,0.10640058016169315,0.041008517749804574,0.08666369575636293,0.11648525150149529,0.1094014117573405
2023-04-21,0.17043745698248797,0.14058177325347151,0.09748915065096093,0.2602349261336405,0.20775663612095377,0.1750845176234896
2023-04-22,0.2614437447499868,0.21501436974564203,0.09131984689614275,0.3333949937358637,0.3071490870213544,0.30981969573655543
2023-04-23,0.22074907959316398,0.12276328865730167,0.0346741152052616,0.1839385862390798,0.25523682167912604,0.15986938896888497
2023-04-24,0.14873648035161557,0.09592006661115733,0.04474514137847381,0.21495657145739971,0.12146844501523424,0.11796077756213609
2023-04-25,0.12936190657564406,0.0853589750476753,0.033670045014690425,0.1622789684775206,0.11616749223393041,0.13476256808364115
2023-04-26,0.11726050259468199,0.11407697886170122,0.015842745087468663,0.15577099326500243,0.07822008470270476,0.08935782257559631
2023-04-27,0.11194786455341205,0.07649539362359321,0.03933731367422302,0.15538421437640315,0.11038493556272354,0.12287923370688034
2023-04-28,0.12985421261457178,0.12251081088340357,0.047433893096848964,0.18616676896688,0.13957906827024763,0.15999264383647405
2023-04-29,0.1336512118393676,0.14813999086782512,0.08319968193212755,0.3130722856109846,0.2672520939839233,0.2494913291178864
2023-04-30,0.10450479781077907,0.1369127877306545,0.05722189277339012,0.3681378278161287,0.19446370676115587,0.19027029988104927
2023-05-01,0.14215238096743274,0.1578738148317262,0.0766664869673037,0.2679032380119566,0.22980780529300876,0.16378615476115943
2023-05-02,0.15729849629348078,0.12014181730278524,0.06803080945578047,0.30241904970108724,0.17152876962618602,0.12973455205659548
2023-05-03,0.1994242469021465,0.17389272380543086,0.03903744036227391,0.1910099133110795,0.1585403595644712,0.1409155293307456
2023-05-04,0.09595463514432943,0.1754022185812897,0.030448933933529206,0.21571331276118086,0.12667671801016503,0.10946597383083953
2023-05-05,0.09116828253151193,0.15403830141548702,0.0453314105501496,0.18770547628456832,0.11084667949840377,0.12350137732423463
2023-05-06,0.12945910343405193,0.18311084848647627,0.059910644491765266,0.19420504326037788,0.15640541448551962,0.19504984974644712
2023-05-07,0.18817627875110732,0.2909296016760225,0.06340467398043075,0.3360435882990978,0.22314810064362806,0.22581661240843923
2023-05-08,0.11248047172875282,0.09595766968386558,0.03244022749939352,0.18293800607074692,0.14230319199114247,0.11372315782883614
2023-05-09,0.11460773955667171,0.1386479009427627,0.02495350278983261,0.1448234690703013,0.13524794325349082,0.09592945908720965
2023-05-10,0.12590391102773427,0.14193548387096772,0.034825736542763955,0.23632190093415517,0.16432457123186334,0.15376533838352216
2023-05-11,0.12523696673101678,0.12502484488732504,0.03206959756327664,0.11694175614431897,0.12535272106197795,0.08259445626995554
2023-05-12,0.1127689014305323,0.11553275496226259,0.05507897787002345,0.20596816641582086,0.14709771593976476,0.1328824422462906
2023-05-13,0.14150519212974125,0.24220139131369003,0.06959419391358257,0.27922072462183967,0.22458794732478143,0.1870461090590371
2023-05-14,0.15765567499267072,0.23443904273320612,0.053438098061942364,0.27725319723200853,0.18348280707212972,0.19109786827771863
2023-05-15,0.13540391616415368,0.1491445300958878,0.025185988840669558,0.18148338112014528,0.13022668482749147,0.12048652413447691
2023-05-16,0.15404200642763616,0.1397169025811823,0.032355993423003306,0.1192372047657886,0.13288626369716217,0.11256299693232327
2023-05-17,0.1189104785325329,0.10697536998737607,0.04344119787595353,0.12020415198728679,0.11207137667547676,0.10701652789081574
2023-05-18,0.0890481266688424,0.12185544304477447,0.029690827246017407,0.09749350463714256,0.08919105441461958,0.0973439554247793
2023-05-19,0.11167919031065855,0.10825924632698553,0.03254804711717297,0.12807426154661106,0.11868474143167099,0.11923832404682902
2023-05-20,0.14051820939680262,0.14634041524535998,0.03737971373891479,0.284408606671095,0.15269325804204023,0.16190211607086955
2023-05-21,0.1560254545138458,0.1564825011415218,0.045873878002102485,0.3218336682614289,0.19443722682219217,0.18539097226569837
2023-05-22,0.1218358669051019,0.07954661438048934,0.02833971266071862,0.21845439792821048,0.15035309343611972,0.13725114255305826
2023-05-23,0.11910250159426555,0.10840965861781844,0.04931736704493382,0.19357442550722684,0.11479219040400115,0.09780958492456018
2023-05-24,0.10708249010449057,0.08553624667615692,0.031719183805493406,0.13242131992499856,0.1041919398375787,0.09355240092656356
2023-05-25,0.09069178085980499,0.0782412505707609,0.04704304698239845,0.1838460956352843,0.12597499962762584,0.09917125774744881
2023-05-26,0.12178845380343951,0.13019258145094137,0.06766017951966359,0.15313921517518564,0.14937995567920218,0.1051305327740562
2023-05-27,0.21536374146267842,0.22174531976041464,0.08413299549853095,0.2044294590981325,0.21127350301457556,0.17950995429787767
2023-05-28,0.207256101078411,0.19860331444226584,0.07684506320925091,0.3269206514701801,0.217661788289578,0.21449281600200337
2023-05-29,0.1157148354804883,0.08762590314522839,0.04295937895900159,0.23993744271888742,0.10260148850356898,0.10535160896512863
2023-05-30,0.12350085699181255,0.07870860304584885,0.02982560176824173,0.20083914202352623,0.09912930650694853,0.09058058911913854
2023-05-31,0.10757400592505728,0.08983374069995434,0.026483193617078623,0.1469003035373452,0.10254356363708585,0.09138663682464157
2023-06-01,0.10824569153194102,0.10402084284601537,0.03282096552467721,0.15534217319285973,0.11229811115285379,0.08777898641457457
2023-06-02,0.12733736713466032,0.08687384169106385,0.04039192431062832,0.1891937341820047,0.12056150710572613,0.13379022412821637
2023-06-03,0.17549248383805896,0.17857699229137,0.09784967249791099,0.3312761180852764,0.20466344825075178,0.18496251486884113
2023-06-04,0.17012215985643314,0.13492519674464823,0.0709149842313809,0.2921105514962457,0.20471971812104972,0.18767216552933072
2023-06-05,0.11469387335802503,0.12124305014638334,0.042386587239548225,0.168072243569801,0.12395259428927016,0.0962405308958868
2023-06-06,0.12046009673853178,0.1146947436276221,0.04854578290519959,0.16043756463831968,0.14025265171763782,0.11074938959494145
2023-06-07,0.10726028923572452,0.06357605221455238,0.04764953233240788,0.15028041469423448,0.10943000276384363,0.08695533087084453
2023-06-08,0.09426277763334343,0.08297386586446774,0.031180085716596133,0.20607747349303376,0.12638047369300814,0.09780762849809052
2023-06-09,0.11064953578622382,0.07350863527705404,0.05328984608749563,0.18328274377580275,0.1229595965781299,0.10851319414011143
2023-06-10,0.1898381079643738,0.14378340630120054,0.06441548289711312,0.3204883503880401,0.24323147935144007,0.19338101796782067
2023-06-11,0.16903402917328145,0.13683220971770835,0.07158885684250249,0.3641018741959623,0.19808649341063275,0.15578241407374943
2023-06-12,0.10067302897809752,0.09208992506244792,0.034876276988598076,0.1941209608932911,0.1110833439528922,0.07073264258436111
2023-06-13,0.11131410942785822,0.05473395826058929,0.04061430227229845,0.14848105203857698,0.1404942811606819,0.10611657171476867
2023-06-14,0.09135319362799522,0.049286884585426106,0.024542440497048436,0.23846600129486845,0.13591987170469574,0.08564843798910661
2023-06-15,0.09357765831432201,0.052665789261636786,0.056379552009488125,0.1337582295616786,0.10529747728931485,0.06825189382082264
2023-06-16,0.13600448211854382,0.12189841798501244,0.05219143373136741,0.20291597649057017,0.14259281632355839,0.11445681775496148
2023-06-17,0.19307721302627556,0.14391770298944423,0.07623520849618588,0.3920592612523227,0.2800137695682612,0.18263241094346708
2023-06-18,0.20027847295043041,0.1240793962020896,0.07875212269872503,0.45869453716861036,0.24804586325428518,0.14093900644838164
2023-06-19,0.10170189328417123,0.06641239827025862,0.03878136877004771,0.17831347588097302,0.12751580107607852,0.08469957115131783
2023-06-20,0.09974768327732002,0.07477102414654452,0.03927666513922208,0.1815506470138147,0.11033197568479604,0.07673691541977085
2023-06-21,0.09977534091995642,0.0896940721441809,0.09157254912531335,0.20283189412348337,0.1512087264638855,0.1239670068240155
2023-06-22,0.13585355041158523,0.09622089119282314,0.13063020566592093,0.2847533443761508,0.18914620401799973,0.15157609716396417
2023-06-23,0.1412262450482942,0.04984555880851977,0.06292959378959001,0.21355239592705014,0.1462172579692204,0.10841928566956739
2023-06-24,0.12761631421610733,0.062034326233515055,0.05409175449473032,0.23853326718853787,0.15587912569861526,0.10599918612658861
2023-06-25,0.0860508284254188,0.057376917085224646,0.055594490417531464,0.19603803886287008,0.11528372427101556,0.06900511801164465
2023-06-26,0.0636315433043613,0.04342080524294268,0.03498746596943314,0.17845641590502057,0.11946589963110135,0.07743927252238152
2023-06-27,0.10057741255641173,0.07666729338454512,0.055439499716973505,0.07075531190354072,0.11108334395289218,0.07572935578789206
2023-06-28,0.10287220667687101,0.08632053933549995,0.05035850022911669,0.1315973127275479,0.11342350855881278,0.10514227133287421
2023-06-29,0.1067505983928539,0.13089629609733822,0.07731003531092481,0.09678721275361343,0.147481675054739,0.09452278845551867
2023-06-30,0.10309504825468423,0.15087964330799597,0.06542966117685113,0.20625404646391607,0.1361830160981479,0.07741970825768484
