销售日期,花叶类,花菜类,水生根茎类,茄类,辣椒类,食用菌
2022-12-16,-26.949689148715823,0.3613151902200058,1.4663974881786124,-0.7048484495409446,4.113366612959046,-4.589954404543536
2022-12-17,-7.670159093409301,1.3457884408676128,1.0209341322700607,-0.09991314105240083,3.3515112857141562,-5.881868225088716
2022-12-18,-14.856963576425061,0.30457984932821147,1.0014086672560982,-0.3536410158444757,2.6454584275780997,-5.565892377518639
2022-12-19,-4.888700351532517,-0.486592114670621,0.5497785578907664,-0.384482444115929,2.034442366456391,-2.664273883712735
2022-12-20,-6.200994272491118,0.007131815084835513,0.7124813173274124,-0.7047690185736702,1.4699359693935103,-4.260262825078818
2022-12-21,-9.249099107348885,-0.1300123922115629,0.8097706814447562,0.025410086459519587,2.7834956688709727,-5.82702349967379
2022-12-22,-8.17962041088549,-0.3300831469947833,1.0271021549293609,-0.5620362150464266,1.4440658891893217,-5.184116749080997
2022-12-23,-10.46712722611762,-0.4339013271265739,0.9361920516961731,-0.5595158402629531,3.0310892336080304,-3.8512498666174215
2022-12-24,-15.276237469921357,-0.11803889258362929,0.8239639618258336,-0.38302327976760203,2.929487357089137,-5.0823058377844825
2022-12-25,-16.72177735326427,-0.15105533358815823,4.345773676498044,-0.7703650885961814,4.345355938325901,-5.925551593005662
2022-12-26,-13.116404543805862,-0.5097103551373625,2.0872047250352064,-0.3428918485162725,2.7032292386466628,-5.7158563036616
2022-12-27,-12.362036440924205,-0.22726881431642007,2.588943248581812,-0.7141413146211508,2.719419557906255,-4.676008038055571
2022-12-28,-15.65234743587497,-0.0669487682628648,2.827131880145852,-0.6095253820192458,1.7975112236163773,-3.874810390314551
2022-12-29,-19.04728142739425,-0.3842140689885296,2.4705073259107415,-0.9087203990784443,4.166795805793709,-4.207451223702532
2022-12-30,-21.805893365178328,-0.6966907688618726,4.315302795892233,-0.7371899886533968,3.4836584950814493,-4.808106093777023
2022-12-31,-19.196401297207508,0.11562844852025064,6.000278399916781,-0.7763953389889526,5.561966486322952,-6.92761855274238
2023-01-01,-18.455488933444276,-0.21449711847105565,3.5005615741117357,-0.6161328659046073,5.942036758155958,-5.0757932017143625
2023-01-02,-16.271032103836887,-0.4203057714242547,2.25810511198929,0.046445890551940205,5.031958331726482,-5.683369475258503
2023-01-03,-13.636536006020057,-0.3125493174369894,3.419825689529596,-0.9059951297358437,5.185925053402815,-3.541203558267812
2023-01-04,-12.833536619531683,-0.443545404760483,0.7075782925815497,-0.8906134960287522,4.472128448446976,-3.6726227774248303
2023-01-05,-12.516016749223082,-0.48282463461254166,0.9439091631929583,-0.7585606284353683,4.612872401283479,-2.8561916487644665
2023-01-06,-22.471021354939552,-0.30618603491132146,2.826566567518986,-0.7052738132433497,4.9867625081017035,-4.358993271856966
2023-01-07,-14.663097920702823,-0.27727159472500074,2.218934963459401,-0.3658963249854623,4.173436167698099,-3.4073000075147495
2023-01-08,-25.170781492367528,0.14472311070095456,3.02345186416711,-0.14610805012108102,3.8387038240186593,-4.837204898252002
2023-01-09,-23.292202677204187,-0.06742599975905707,1.7401605448707462,-0.3813651384626855,2.9589216927099073,-4.268882903936632
2023-01-10,-24.32335316970769,-0.5053107920508447,-0.22401930499990305,-0.47151276939863956,4.050969609646296,-3.2963613247471293
2023-01-11,-21.89002180511328,-0.32153854560671835,3.8901438430648376,-0.5024094537216164,3.271623411117722,-3.5244474979423703
2023-01-12,-23.51412815698725,-0.03560040199052355,2.273837064082375,-0.5437303350401446,2.135945975142543,-3.3258231491740444
2023-01-13,-21.271760725883414,-0.6158178751740108,1.0579955223403152,-0.16143637470123345,5.314442258551127,-5.006736672440785
2023-01-14,-42.340866687938046,0.06262238976680529,4.636354620541664,0.8276112508756674,3.8532723284490142,-7.868124079984497
2023-01-15,-17.608926438255388,-0.2836354971282602,1.3581555730668926,0.1829274443336959,1.3887998713354952,-6.306935747592454
2023-01-16,-15.136988761570686,-0.2700232537199043,3.1316143808897143,0.17951316803699868,-0.09814666509361986,-5.167148771944979
2023-01-17,-10.587579586097922,0.15184237258248973,5.02345239731894,0.24918923325449643,-1.1792695933921082,-5.360971155247544
2023-01-18,-8.780005279332576,0.790396227019988,3.5995949267579204,1.5077545817411047,-5.170457240770448,-5.487677099655943
2023-01-19,-11.415845982316801,1.039615205141017,6.686003024322431,2.8458262919979074,-9.713384789664246,-11.894726693775905
2023-01-20,8.436094834743752,3.722809481732487,17.320345716371865,3.7721190281602555,-9.158053493106804,-21.15282285377661
2023-01-21,-4.801301097016318,-0.926345625360169,-1.0070757965110007,-1.1512069835094862,-0.0926398628069941,-0.21633860134079091
2023-01-22,-5.516730454337312,-0.009758719712003677,0.78068802890084,0.01804793906568869,-0.7079162390892206,-5.244116965025056
2023-01-23,-6.998057895456607,0.9464059660305795,0.5646963134197697,0.9077402376318797,-0.16357253202456046,-5.9090545366596805
2023-01-24,-3.3669564580097955,2.2121978952672214,2.731952219007474,0.7613244676052516,1.18446683550288,-1.9139427478702649
2023-01-25,-5.016694305934218,2.423078763725768,2.830103378837136,1.1794528659255663,-0.682407199712668,-0.8969497663468384
2023-01-26,27.388953789249435,0.6551774369542508,3.565534926633563,0.9687167657198729,-0.9715656700778694,-4.767559931638341
2023-01-27,5.6717518058888725,0.23048166414401638,3.2250295336859582,0.8279409984201296,6.722900146209996,-7.420796872311309
2023-01-28,-16.618771105134204,0.3316855683767577,2.123084344086818,0.7589988530243124,6.727203364273251,-7.219482279684943
2023-01-29,-22.016724444116235,0.0655065694279647,1.509472778188068,-0.16600628387727612,4.980648722545467,-4.856287717642172
2023-01-30,-32.44116871838371,-0.04411722162989523,1.6548673660604802,-0.20947344847376004,4.16678343319033,-5.621200821468295
2023-01-31,-27.19806529019141,0.017363632117565503,0.9367506381211795,-0.334708716549158,4.711917109588678,-5.184101516418448
2023-02-01,-7.8084501122341115,-0.02143195241132291,1.656308092962959,-0.35761197205376666,3.6473388059021037,-3.8931135103315486
2023-02-02,-16.169609265027706,0.279385020419182,0.40020483556980163,-0.15121421210958566,4.015588944407515,-3.7201095435204814
2023-02-03,-12.138710235772532,0.5471118357438897,3.1530908731361706,-0.23262621603342165,5.815155170585501,-5.398762097140609
2023-02-04,-10.667867411286622,0.507759944475702,5.383064195485539,0.14709059427821014,8.108394851484988,-5.418685552206441
2023-02-05,-27.061598373097254,0.4999651599030309,2.2106987874898882,-0.19579537264432062,1.2003595660017687,-3.965542226498751
2023-02-06,-17.982209832665788,0.09640723596551648,-1.022045977599989,-0.36800533004486174,1.6745630820807604,-2.583348287125645
2023-02-07,-19.09440687668065,-0.09097251459506103,1.8070262030247775,-0.351236501653823,2.7023011619426214,-2.533493802857074
2023-02-08,-22.17787415838645,-0.22676986300710375,2.4685698739830566,-0.6212111226432846,2.900013740684517,-3.172627013705629
2023-02-09,-18.642252175469395,-0.4087219546963749,0.5857468274811426,-0.3166038301511211,4.535204637164364,-4.00863154956227
2023-02-10,-24.46895161755712,0.011632918406654688,0.09264262494333811,-0.32770000525305343,3.6716854777473893,-3.607633386072826
2023-02-11,-22.425835605260072,0.7472575968386979,1.7913921838802382,-0.08483755730847656,4.091472860573221,-6.081462178122931
2023-02-12,-35.00693073630371,0.4003077511022272,2.2606929605656183,0.6604857890073492,3.8749175919625776,-4.5477768692172695
2023-02-13,-27.307866430896276,-0.2770806720410776,-0.7634309445427838,-0.22956337551877395,3.4525161162362306,-4.453472347897066
2023-02-14,-21.965153083233123,0.039493021472773365,0.35132120327378513,-0.17871936595811694,3.4861617878531224,-3.4796699178900465
2023-02-15,-20.60732033634686,-0.04044235619058449,0.7501234347401702,-0.7263241760599363,3.752987111933759,-3.593054819601392
2023-02-16,-15.762257769314632,0.1975395025343465,-0.09000320121984842,-0.6132849926786412,2.9003115283786274,-3.0279358060571826
2023-02-17,-16.271420220779717,0.14672762880353143,-0.4263364863613587,-0.5586145637648002,4.168803088337387,-3.7599242459160798
2023-02-18,-21.371156612432973,0.7907066243011884,1.0401869843721,0.22342216844707236,6.508689132271835,-6.457359094292564
2023-02-19,-29.736990434270048,0.2200524454156793,0.5214885337227576,0.039210466917937545,5.865931442603765,-5.371676321861765
2023-02-20,-17.9640793514868,-0.0730333530494506,-0.2575209350128307,-0.4135653854123913,0.5456807814261513,-3.8538094154249993
2023-02-21,-15.429465246415422,-0.2055149279998173,-0.32761607020233346,-0.3434713995576195,1.6534814235731052,-2.792300663838948
2023-02-22,-20.55586488055744,-0.3145045633921993,0.010390059158052023,-0.5503643080250348,1.307877936211317,-3.6633973563834137
2023-02-23,-16.321431454888597,-0.8160090728795091,-0.12534082928886622,-0.14782440582487316,2.459746388844085,-3.20079944636337
2023-02-24,-18.742622319289357,0.00995629474782267,0.23943514874587024,-0.3458487949108183,3.6223495732694517,-3.446455248224854
2023-02-25,-26.87393022889572,0.20205099663963635,0.4058376530596025,-0.47597048432382155,4.907551483731451,-5.337822339659331
2023-02-26,-28.895695378334928,0.3854538316894853,0.5845292864703404,-0.2336903618123418,4.876089229882324,-3.7194098993806146
2023-02-27,-18.838334140129973,-0.2303724183326083,-0.7701941812173523,-0.25695468677795436,2.1999924001032696,-2.5633685685799823
2023-02-28,-16.348478346331,-0.4269171981689182,-0.3229568365410412,-0.4259601887980542,3.0237879532936716,-3.0109384451641175
2023-03-01,-20.637059003355425,-0.320169138217665,-0.46449735003557924,-0.5600877508507836,3.4672240785296844,-3.2154251140176466
2023-03-02,-22.127256199587066,-0.2087590949341419,-0.08164205209529782,-0.6328777361210831,3.182392387096061,-2.8981842777850892
2023-03-03,-23.016038863866964,0.0474540449576457,-0.0409910390312159,0.05134035267334064,3.6870935990477594,-3.782623400078292
2023-03-04,-24.235738550589303,0.023317521728243085,0.4015099696287376,-0.2611299702781677,4.32389785760523,-4.282154357492878
2023-03-05,-32.811202023930306,0.5552312944952931,-0.032516089659609906,-0.08092160233281535,4.224746817492787,-3.8293348679211063
2023-03-06,-18.72973000969846,-0.4126038608995545,-2.3276266429380823,-0.511955884945938,2.5980387054463994,-2.512646063670733
2023-03-07,-21.10290779070921,0.054746604356333425,-0.12044658199129246,-0.5369230110276441,3.088379044991514,-3.3711426286238786
2023-03-08,-21.8749389703426,-0.709589969763793,-2.357449881346755,-0.2803012517547795,2.5523985319334375,-2.9915132742138946
2023-03-09,-23.095537545700846,-0.40034053603251846,-0.7599797703838028,-0.5284917145814384,3.264890413120696,-2.2070274055231835
2023-03-10,-23.99817812309905,-0.976102061879419,-2.293835222887689,-0.27658779542024403,4.707093988486916,-3.173077103441004
2023-03-11,-36.151976983994224,-1.1634474075267123,-0.9893703610318807,0.250027545376473,6.788070286089749,-3.6977308626798493
2023-03-12,-34.234757040908725,-1.2194743695954298,-1.3031200633058373,0.2170254674842679,3.2938947420522484,-3.1413140986019052
2023-03-13,-23.98708885310496,-1.0853337587506697,-2.024773067551759,-0.24999263531260707,1.6302529392988396,-2.74996311203575
2023-03-14,-21.68405605895793,-1.0625268539985406,-0.7588555917774686,-0.3840207909592632,2.9284770466178047,-2.1118598893616265
2023-03-15,-29.97746106402055,-1.071634611356792,-2.3264116434791555,-0.6124717588856075,3.343179117317261,-2.7746970012961927
2023-03-16,-32.15982611768141,-0.17118823944175765,-2.0905965949951972,-0.3944749346475278,3.251288656126853,-2.5265467791893887
2023-03-17,-34.69161039047924,0.23456249118310046,-1.8936650678050584,-0.01929862152813583,3.746546927679077,-5.260603315128458
2023-03-18,-36.92806556529471,0.8747368353796363,-0.9422651214973707,0.9687528142591557,4.328930783355525,-5.350976720947675
2023-03-19,-39.77444580344167,0.792122552404866,-1.5846262360074057,0.6459275322317639,6.095971992620832,-3.602750926757509
2023-03-20,-36.34035532423715,-0.04860450086118809,-2.7526768560889154,-0.5024941218064911,2.769923571003921,-2.167387525892455
2023-03-21,-37.50137226267565,-0.4559655321784761,-2.6798148690678127,-0.4231622764179738,2.860232562708089,-3.107621889012306
2023-03-22,-31.364939608741288,-0.3947482877877251,-2.405257461590521,-0.3583532408871321,2.7280780986184583,-2.873504321880129
2023-03-23,-37.27021998034346,-0.15881490079002597,-2.235576550782874,-0.45749208263474256,2.7006962714657226,-3.0737194686736085
2023-03-24,-41.64863024040276,-0.3232461915160042,-4.112001201502943,0.07529476275927692,3.091017648004975,-4.09098249708219
2023-03-25,-39.239650645937466,-0.29821700680378405,-4.121221772711926,0.4026093458172004,5.633093094024748,-3.8327703415687497
2023-03-26,-48.99935289611651,-0.39543136306339244,-1.7060599468851114,0.17143251860014683,3.951132649170983,-4.5518021954014385
2023-03-27,-26.189036403595903,-0.46479692783785886,-3.124736585630765,-0.3145187618932524,3.495081528250698,-3.562217167164521
2023-03-28,-27.250427602858288,-0.6443084955331757,-3.7142256884518696,0.14568365532381433,2.8641085663507884,-2.98827032241165
2023-03-29,-22.498487793391345,-0.3257897042489695,-1.9970926367176363,-0.5956580916132888,2.31794696772688,-3.1130795124464044
2023-03-30,-35.401824984257416,-0.2833304407566285,-2.229120465623057,-0.1660919536033481,2.8260759818342613,-1.6688184261764034
2023-03-31,-39.83706758861533,-0.4133519278695956,-6.252192212946279,0.33718846781955797,4.150432332550884,-3.6558731002150067
2023-04-01,-34.11690639778483,0.07854573468212046,-2.1111083023568518,0.5947811823870435,4.481085551047363,-3.2270532937275997
2023-04-02,-15.825151591431093,0.10567107569049675,-1.4947496559502729,0.19653635785276158,4.254144797633538,-4.449668978984067
2023-04-03,-26.53022378743731,-0.2706743015842081,-6.051162514274001,0.1572406091173273,3.8195927885937344,-3.2274452899883372
2023-04-04,-26.05799956664729,-0.2716045246422993,-1.4217703199542056,0.387335808947899,3.5775083693651273,-2.8255349774938447
2023-04-05,-34.61737765395704,-0.11621180482356872,-1.2803423973243742,0.34433457603717715,4.131032132493315,-4.44975067245483
2023-04-06,-24.0467453837567,-0.46288313696736805,-3.58430314081871,-0.29036184013098454,3.0880109093515,-2.6169214721834
2023-04-07,-25.217980218779548,-0.05929290132535424,-3.1143925868633655,-0.5146187006405081,2.6591358270985515,-3.154744569637772
2023-04-08,-29.213674033484562,0.286574381741244,-2.9312853482460666,0.37377175766397036,4.152039016375399,-4.983397076381088
2023-04-09,-32.3531054431513,-0.24428272632791265,-4.671973676556523,-0.16837454229678,2.9498279338418256,-2.968419227468716
2023-04-10,-22.187698616506424,-0.39481917413084766,-3.225796198585854,-0.35540289080366994,1.38487016986404,-2.571837889317603
2023-04-11,-27.960568215482176,-0.5007796965034155,-1.3553299136514454,0.012907309856229898,1.8627103239007037,-2.2584397032845436
2023-04-12,-20.355184624988958,-0.29889772898328576,-2.6979943494724874,-0.44621819213405095,2.234380097842238,-3.449454881853329
2023-04-13,-14.26225028717509,-0.37843202826038735,-2.232207849260213,-0.33355357806270547,1.5104655943460308,-2.19145100056225
2023-04-14,-23.708661543147354,-0.23650246061342703,-3.4969622668167526,0.3626668389534938,1.4306156734349031,-3.702995067869326
2023-04-15,-35.66118830950385,-0.2051153689769665,-3.9714065822123588,0.1300450647516859,3.6235365684623,-3.6880897844797293
2023-04-16,-24.769430481449213,-0.34014641396803713,-5.356327751324218,0.35882772965270193,2.7126506189326647,-3.4835910204467333
2023-04-17,-15.754217099739256,-0.4389352505677213,-3.2944113187898996,-0.47943969280640447,2.6496067245317763,-1.7346889677659445
2023-04-18,-32.93662290252086,-0.4246652774819015,-1.495967442172978,0.2491816256430224,1.6883898204817318,-3.1676259430884075
2023-04-19,-26.032787762220817,-0.3073998956441963,-2.1799528407102646,-0.27405987054405634,2.536031464091044,-2.439300627370161
2023-04-20,-16.544268241358306,-0.4964809871871502,-2.6073117078749,-0.35058904938925806,1.5343370586955314,-2.0933743568060073
2023-04-21,-33.25581983169451,-0.2144223552162614,-2.9051693993714744,1.0265252926013597,4.6114731044390656,-3.7463527802042553
2023-04-22,-45.96433660235285,0.041794167338356863,-1.9418378806292766,2.061637273437599,5.488739981932983,-5.089609130107268
2023-04-23,-49.54018922527419,0.14719594649386628,-2.9620310021857765,0.896254086802892,6.1265742178247,-1.721031398213718
2023-04-24,-33.51571987148729,-0.40301103477471895,-1.467545107332749,0.5852580785823037,0.5668319491284468,-1.2206012246744624
2023-04-25,-30.80450318398468,-0.5481741734252029,-1.3813158877537812,0.2368854265092573,2.356939191396024,-1.4057927124714507
2023-04-26,-24.63417739731472,-0.5293546589379545,-2.6592166108370345,0.012744702618419132,1.756383191595734,-1.383852531623079
2023-04-27,-26.314861145637007,-0.5375547000192882,-2.2740421174332024,0.31740379323095025,1.4304189209808722,-1.3553016298549623
2023-04-28,-25.727255045368793,-0.4703836247973361,-1.3516105392120858,0.7937058481239379,2.9259009571491905,-1.6843718174189664
2023-04-29,-22.655650398844358,-0.5600317896145339,-1.6900714147987905,1.2937208792243964,3.787966296805065,-3.6581073229970458
2023-04-30,-20.596501599644498,-0.627367864619041,-2.5433946673800465,1.8425767670197712,2.183627327309103,-1.808893828538189
2023-05-01,-24.82512548168593,-0.7157474924806662,-2.3845476750773527,1.0805780664727171,3.8176612371492062,-1.9598618641436105
2023-05-02,-29.765611202273988,-0.5214010456511781,-3.5133124939072804,1.4873316766608093,2.254197971575042,-1.5054737083303444
2023-05-03,-39.80232723008628,-0.40467288008815505,-2.1311569864279676,0.35551285744236794,1.446556231393075,-1.665998939115155
2023-05-04,-24.209765702385887,-0.48120277088527263,-2.1556604819380367,0.550377623596198,-0.27009875872718403,-1.3882194641957613
2023-05-05,-11.398830171838243,-0.4877551758961068,-0.7789170702967435,0.32944687612907475,0.12247193610957915,-1.7143466203981044
2023-05-06,-24.082699314228,-0.7832624079560285,-0.5584882087191579,0.3807166052771046,0.272975837794748,-2.0888519935260064
2023-05-07,-33.96634159099563,0.12313083692106669,-1.7080385005601129,1.4995640321828065,1.1845638166350867,-3.0179077384905946
2023-05-08,-19.72831303668001,-0.15512569227832113,-2.528536014573448,0.29184023133356074,0.6013265596614517,-1.1937028089829638
2023-05-09,-23.638190163051284,-0.29716350703403915,-1.9458075045650751,-0.008813950073964572,0.46279901300514087,-1.1879651153930983
2023-05-10,-22.500825041438095,-0.2801672705062705,-0.9761817099220532,0.7129417971302476,1.0681994939446398,-1.929405398086916
2023-05-11,-20.928299974707592,-0.3882482730145138,-1.5315450184539927,-0.22874981275813747,-0.3076753662990147,-1.0133269049301374
2023-05-12,-15.856481782534779,-0.14290031420442306,-3.742361432841194,0.4735061927002516,-0.0062407490974156765,-1.9571929361476355
2023-05-13,-17.07625380727489,0.1082510866474353,-1.4659189578825513,1.051335274637681,0.3332067358182455,-2.374326195013594
2023-05-14,-22.589301229336606,-0.12563407981507904,-2.043581703363177,1.0358150720236585,-0.1889449331909544,-2.1655795244158056
2023-05-15,-25.915420057997782,-0.2104017825409634,-1.523702529153646,0.27284532445449816,0.131045263099956,-1.380178846359592
2023-05-16,-23.39571216377028,-0.06656764275197793,-1.2053566014977166,-0.21064290970844501,0.07136789076211325,-1.2989191097987494
2023-05-17,-16.59786523769285,-0.3183509510138408,-2.442662274653118,-0.2030154597058274,-0.5425966027062967,-0.9704812908255892
2023-05-18,-11.82069731386826,-0.17923096725642768,-1.508334417183939,-0.3821610462890455,-0.648053905877243,-1.5873784835138185
2023-05-19,-17.799366686625916,-0.40507401705752544,-0.8071998314780998,-0.14093464924974045,-0.21489065589127954,-1.545170767937393
2023-05-20,-20.63150461581835,-0.1774050852705522,-2.452503746851928,1.0922582020430285,0.8325405330488567,-1.9434967992652865
2023-05-21,-23.645711607801267,-0.25518291527544035,-1.8663828236277276,1.3874736799704266,1.2183740888774874,-2.1182708615489205
2023-05-22,-24.613685008332347,-0.4647667428724085,-1.2995281442735962,0.5635372157012813,0.13159786165722342,-1.0743021100442955
2023-05-23,-27.408008975381883,-0.27108146729359933,-1.7820724764122877,0.3757421813623536,0.4558879980219758,-1.10328545786825
2023-05-24,-12.03284601214021,-0.2958084343203108,-1.7520344210230392,-0.10664428706405954,-0.766043628379151,-1.0075205841793249
2023-05-25,-7.968659746697942,-0.7274430895382726,-2.0088748606121034,-0.3670732951047233,-0.11766646670895081,-1.2604946634848346
2023-05-26,-16.0476713363991,-0.38137414111287193,-1.7505372736640459,-1.2855626695638414,0.770158604948658,-1.176913681887343
2023-05-27,-27.165918191877903,-0.01326480075938219,-1.7390814552683844,0.4613685983482606,-0.3164582518713498,-2.0072554926386594
2023-05-28,-25.51797299340011,-0.018503588206660454,-2.4905141273283373,2.715925328082654,-0.08486562639481421,-2.739757256026188
2023-05-29,-16.443163569973603,-0.41745521797449114,-1.5107784351089861,-0.2223814327717818,-0.6706245353687863,-1.3278445792754083
2023-05-30,-19.321012575962413,-0.3718479897149385,-2.5626238229471925,-0.7524908256243561,0.33227658026180656,-1.1135787506871369
2023-05-31,-16.50000981208773,-0.4328219461135311,-1.761287694430379,0.24668025754650913,-0.061116209267112365,-1.4794942698126667
2023-06-01,-16.126099253705682,-0.31253370994184243,-1.4621434326898384,-0.8650800830899316,0.5023387498049652,-1.2565953036743327
2023-06-02,-19.469519130816636,-0.3033327435402519,-2.943471680669764,-1.2606111274920657,0.7387556618036304,-1.6145837800076999
2023-06-03,-28.13666415360223,0.26526520165943085,-3.1242997185654278,0.38544706498863057,1.0235497538504383,-2.070872763980321
2023-06-04,-22.689402872500825,0.07892912092142504,-2.0041701262792757,-0.25740087477421025,1.0903871674128076,-2.268516622995881
2023-06-05,-18.368364307250644,-0.23096081920163636,-0.6087540774291756,-0.5015103204349255,0.2901115249648158,-1.4554189910114061
2023-06-06,-19.402954031468457,0.12150114458229035,-2.203029388739807,-0.37404353888447683,1.1082002370774202,-1.5812876259485695
2023-06-07,-16.980512161285446,-0.3033335305737546,-1.7539374531700018,-0.5705822398400827,-0.06270362545539432,-1.0513081253833874
2023-06-08,-15.947641212085667,-0.19820851506366063,-2.025163033373561,-1.6194951336084131,0.5819116634355228,-0.930162564833302
2023-06-09,-18.655434276343414,-0.34562082795187904,-2.1284826077904238,-0.46152600051482,0.578127379186332,-1.5411636326585247
2023-06-10,-29.551982435351903,0.03856039545974089,-3.31501211937709,-0.05048204810392021,2.269393699886962,-2.689708023741814
2023-06-11,-24.339051137393955,-0.16863795278969948,-2.4885544373349777,-0.2644054006933452,1.2061852733577572,-1.596783798268461
2023-06-12,-20.020448616439932,-0.7332488260276382,-1.5509244241987008,-0.37915319097926276,0.47623599847025083,-0.8402392915137898
2023-06-13,-20.888538875094778,-0.38998143154700665,-2.3427131743366063,-0.6605828611639365,1.1726124313499227,-0.8295244735174562
2023-06-14,-16.328232705447103,-0.4620978600516462,-1.6010487965350482,0.2101168828908682,0.7190487582628302,-0.7847811753780275
2023-06-15,-16.961385675624882,-0.4722798237620589,-3.038923634554859,-1.211354951593259,0.0731217632987794,-0.8035902460437493
2023-06-16,-15.905755398946475,-0.8548315261500659,-1.6462355727392448,-0.778406362480083,1.409025750954079,-1.0546227194756075
2023-06-17,-21.48437990106501,0.4839726704930482,-5.949447198932062,1.1551357696253706,2.475469655102705,-2.3124702548369114
2023-06-18,-27.734936499049493,0.12843476714448976,-4.92086989275425,1.2010571820859166,2.2865048808409627,-1.8816204300195678
2023-06-19,-16.659838839868254,-0.27553882114855616,-0.6464381352899214,-0.7082568616321785,0.5651183109541802,-1.1452071122846066
2023-06-20,-18.16887075884576,-0.30923573320599407,-2.742729515120039,-0.29987187747395877,0.4970101817563045,-0.8797781880502459
2023-06-21,-14.292719972647058,-0.04739058128338322,-4.767317917814878,-0.6127195479858183,1.8532333328038109,-1.827576042809706
2023-06-22,-17.224418114184786,0.016568835291647627,-5.9640629967436976,-0.5882176539673315,1.7071736528168822,-1.6793229212654124
2023-06-23,-23.607408082442507,-0.43788519210937565,-5.135562716601819,-0.4738481826921386,1.5367989621631173,-1.5502479055818394
2023-06-24,-15.800710247638662,-0.46462472719482345,-2.8486550182263675,-0.3568407309634837,1.248235478374699,-1.0909019507109619
2023-06-25,-10.313809609921321,-0.3640818159462536,-2.4734119692370955,0.02827392060441912,0.7576536678230386,-0.7093315595745705
2023-06-26,-5.915218735385973,-0.500844420277061,-2.2285347341194446,-0.0061558574631096485,1.0679132806890566,-2.570689931096826
2023-06-27,-16.666987252151582,-0.17504620695782808,-3.735040074442477,-1.069168775838903,0.34108041273085393,-0.9041998250344828
2023-06-28,-16.11726740310262,-0.26092906886740813,-2.4627474948749586,-0.6011771768648914,0.8567261892840594,-1.6917186367048695
2023-06-29,-16.567488091397667,-0.265094462252687,-3.1912481157528396,-0.7487120386843638,0.9680358525569819,-1.0934314395036808
2023-06-30,-16.936473829741605,-0.20456017584046754,-3.480284158459934,-0.7404082451544771,0.5022941580655262,-0.8327910927439423
