销售日期,花叶类,花菜类,水生根茎类,茄类,辣椒类,食用菌
2023-01-07,0.6112107647629068,0.24982326252680181,0.3956873895239414,0.61328400656735,0.6462218333844183,0.3028091133699666
2023-01-08,0.5607520912043992,0.2736764261814628,0.4254462757993335,0.6228879378878113,0.6337444197435763,0.27840925567522773
2023-01-09,0.5697731655964631,0.2616847414851217,0.37797763916094296,0.6126080768693898,0.6009498429019863,0.28810708654210127
2023-01-10,0.5648215046774727,0.23693339394894755,0.3053230998650014,0.6086689602047478,0.6416567952850649,0.30470216799891886
2023-01-11,0.5765065418360761,0.24732108226174698,0.457505003233305,0.6073188898497622,0.6126060475097875,0.30081011181801304
2023-01-12,0.5687074630310675,0.2634836768324597,0.39771820499504207,0.6055133208014181,0.5702727701949322,0.3041994322378897
2023-01-13,0.5794754772591902,0.230687003876173,0.3527445193735579,0.6222181470328789,0.688753740536861,0.2755163701471489
2023-01-14,0.4783000723606493,0.2690356998703799,0.48510716006167054,0.6654358549591409,0.6342874723028475,0.2266897341898534
2023-01-15,0.5970646783764305,0.24946354425651213,0.36384736731389394,0.6372655669614621,0.5424223064934866,0.25332980891916773
2023-01-16,0.6089351059006435,0.2502329735065755,0.42944718122664854,0.637116375767879,0.48699519481105163,0.2727791024968519
2023-01-17,0.6307817051918793,0.27407884099040986,0.49942581353736337,0.640160961041783,0.4466954800458207,0.26947172268349984
2023-01-18,0.6394618106838044,0.31017296586062065,0.44675766883894985,0.6951555924734918,0.29792079443536756,0.2673096159359326
2023-01-19,0.6268043087066072,0.32426001717793,0.5609231605695468,0.7536243566288495,0.1285795663220523,0.15797989802787107
2023-01-20,0.7221347965690407,0.4759270200427711,0.9542849339615791,0.7940999089586295,0.14927998092401878,0.0
2023-01-21,0.6585678423940418,0.2131344868676301,0.2763580289540144,0.5789688474245581,0.48720046523461835,0.357259590967749
2023-01-22,0.6551322977139011,0.2649443725913771,0.3424869820199982,0.6300609449418267,0.46426555023380284,0.27146571936882663
2023-01-23,0.6480188537968936,0.31899138416893646,0.33449750051653476,0.6689371940822568,0.4845563937213971,0.26011924295010147
2023-01-24,0.6654556714209068,0.39054001180006803,0.4146637741738339,0.6625393687185706,0.5348056304933503,0.3282917205410935
2023-01-25,0.6575335082764046,0.4024600093789508,0.4182943619223316,0.6808100268011303,0.4652164199118958,0.34564566078317877
2023-01-26,0.8131478268400247,0.3025297516516471,0.4454977976425226,0.6716016418935816,0.4544378085508288,0.2795976754684155
2023-01-27,0.7088602169202145,0.2785239107203969,0.43290258521631786,0.6654502637021553,0.7412551255743829,0.23432291334807215
2023-01-28,0.6018194775084587,0.28424444052590125,0.3921418982125402,0.6624377479986892,0.7414155314412667,0.23775814001508844
2023-01-29,0.5758981063938734,0.26919872753063845,0.3694445542651563,0.6220184589744757,0.6763113216967789,0.2780836269704441
2023-01-30,0.5258391540970463,0.26300226535960697,0.37482266503168776,0.6201191053181562,0.6459738474282849,0.26503117082241634
2023-01-31,0.5510169244888068,0.26647745793242894,0.34825970032528636,0.6146467892255992,0.6662941376494445,0.27248982133181254
2023-02-01,0.6441272904431018,0.2642845455215689,0.3748759571726074,0.6136460020224741,0.6266111368908319,0.29451920513082436
2023-02-02,0.6039763858803465,0.28128816284369373,0.3284130003919229,0.6226648175731402,0.6403379529221792,0.2974713400582312
2023-02-03,0.6233330611054141,0.2964213658402465,0.4302415914991915,0.6191074153649101,0.7074182115290831,0.2688268590913028
2023-02-04,0.6303961571180066,0.2941970083057295,0.5127277672881363,0.6356996297116841,0.7929005397727433,0.26848688580248975
2023-02-05,0.5516722487164757,0.29375640971604555,0.39538273535967805,0.6207167864316872,0.5353980446297834,0.2932832835118828
2023-02-06,0.5952721439120164,0.2709453813309849,0.27580428556322006,0.6131918508790747,0.5530743568588925,0.3168690028458769
2023-02-07,0.589931291459244,0.260353779592334,0.38045098374200104,0.6139245864005283,0.5913841090505176,0.31771971839309804
2023-02-08,0.5751242535488624,0.25267786249220864,0.4049213247043039,0.6021276981459104,0.5987540022608453,0.3068135668765131
2023-02-09,0.5921025717714801,0.24239305805137754,0.3352761539586686,0.6154379055198547,0.6597070400606748,0.292548008489241
2023-02-10,0.5641223301638367,0.2661535305223293,0.3170363483407482,0.6149530438789663,0.6275186783971358,0.2993906301128018
2023-02-11,0.5739335243441278,0.30773456369035274,0.37987268514151123,0.62556523086582,0.6431665860930247,0.25717728370201476
2023-02-12,0.5135181751478741,0.28812329524574537,0.39723200777357537,0.6581330929775289,0.635094316670664,0.28334804759562954
2023-02-13,0.550489651291304,0.24983405439211778,0.28537039331196484,0.6192412501200459,0.6193489665882499,0.2849572573515295
2023-02-14,0.5761457558825567,0.267728317099808,0.3266048066138363,0.6214629445037828,0.6206031356875764,0.30157419521143936
2023-02-15,0.5826661691453755,0.2632099863703345,0.3413564050478044,0.597534648100268,0.6305492613048671,0.2996393983697681
2023-02-16,0.6059325178865655,0.2766618618323176,0.31028032324707516,0.6024740405878102,0.5987651025333667,0.3092825736609306
2023-02-17,0.6034874821418648,0.27378973115362176,0.2978394360831751,0.6048629352860041,0.6460491316760055,0.29679194307252676
2023-02-18,0.578998170861614,0.3101905110028967,0.35208578584582106,0.6390350360082794,0.7332702401045453,0.25076298907176053
2023-02-19,0.5388248181924182,0.27793440128362285,0.3328992551582527,0.6309856688115862,0.709310937347412,0.26928905001507447
2023-02-20,0.5953592078233942,0.2613677869973391,0.3040838826444334,0.6112010456690327,0.5109943736034287,0.2951898891243911
2023-02-21,0.6075306121916668,0.2538792933079963,0.30149108048610995,0.6142638925226329,0.5522885213147574,0.3133034452414454
2023-02-22,0.5829132620492277,0.24771867665511157,0.3139938457545249,0.6052234408204773,0.539405877169499,0.29843907525842933
2023-02-23,0.6032473244973232,0.21937123773102232,0.30897319290087244,0.6228129395180808,0.5823426874739718,0.30633283326114025
2023-02-24,0.5916205869184447,0.2660587597159491,0.32246616842044395,0.614160009175317,0.6256796434214604,0.30214096942031043
2023-02-25,0.5525734450230653,0.27691687310576923,0.32862135695340916,0.6084741746184191,0.6735865641347807,0.26986673343548273
2023-02-26,0.5428647792651223,0.2872836805157273,0.33523111741009615,0.6190609161465964,0.6724137836647683,0.2974832787665749
2023-02-27,0.5911609716768409,0.2524742287957444,0.2851202228172555,0.6180443515490331,0.5726601514908891,0.317209936213161
2023-02-28,0.6031174433244885,0.2413645756682896,0.30166342441640515,0.6106594387952357,0.6033677842211358,0.3095726161593258
2023-03-01,0.5825233618672141,0.24739848773186543,0.2964278749323119,0.6047985624817463,0.6198972175499946,0.3060832612708865
2023-03-02,0.5753673247302352,0.25369591744139774,0.3105896001382259,0.6016179104665982,0.6092798903058683,0.31149665016771255
2023-03-03,0.5710993246505321,0.26817831230970424,0.3120932713149151,0.6315156997688419,0.6280930283412723,0.29640460533073937
2023-03-04,0.5652422365576152,0.26681400031421526,0.32846127698623667,0.6178619071670284,0.651830412231132,0.287880622823939
2023-03-05,0.5240622267997016,0.2968803165708937,0.3124067576497795,0.6257363435544449,0.6481344785582646,0.2956075221292899
2023-03-06,0.5916824967424916,0.24217363410419074,0.22751117138629035,0.6069017462605946,0.5874976432772564,0.31807546364070083
2023-03-07,0.5802863215406384,0.2685905227250521,0.30915422992893743,0.6058107755784417,0.6057754684017818,0.303426101888061
2023-03-08,0.5765789707240265,0.2253865555773426,0.2264080169847024,0.6170241933684183,0.5857963696049805,0.3099040867417063
2023-03-09,0.5707175661014067,0.24286681601202634,0.2854980514124017,0.6061791919194033,0.6123550696684221,0.3232905320106065
2023-03-10,0.5663830192981113,0.21032201455955118,0.2287611078705072,0.6171864576185035,0.6661143519843813,0.3068058865576582
2023-03-11,0.5080195783898394,0.19973235755152496,0.27701294874552645,0.6401975921680317,0.7436843942353459,0.2978532092520808
2023-03-12,0.5172262103357123,0.19656544508055063,0.26540742286944424,0.6387555239334782,0.6134362290373554,0.3073478895978966
2023-03-13,0.5664362707926789,0.2041477154315176,0.23871365215467366,0.6183485673410901,0.5514226611371781,0.314025892059995
2023-03-14,0.5774956045803628,0.20543687101691688,0.2855396345081324,0.612492034718352,0.5998149945683457,0.32491446788672373
2023-03-15,0.5376700604454578,0.20492205691143178,0.22755611392347141,0.6025095758842249,0.615273343220743,0.31360383365450123
2023-03-16,0.5271901820710158,0.25581960229616596,0.23627885573745572,0.6120352274657437,0.6118480533867302,0.3178382622137336
2023-03-17,0.515032366766588,0.27875457862679015,0.2435633054693822,0.628429038948571,0.6303091983280253,0.27118439674447975
2023-03-18,0.5042927436303757,0.31494030134627726,0.27875536020394265,0.6716032170808645,0.6520180185308991,0.26964226743527736
2023-03-19,0.4906242152358447,0.3102705460468107,0.254994577381826,0.6574969512256332,0.7178858813315481,0.2994739442641596
2023-03-20,0.5071149716693397,0.2627486228269118,0.2117886664353566,0.6073151901689094,0.5939047879905129,0.32396694582546354
2023-03-21,0.5015396824732943,0.23972262458189897,0.214483813776143,0.6107816971748309,0.5972711272949077,0.30792281253489256
2023-03-22,0.5310072858691193,0.24318291669022302,0.224639626112709,0.6136136113275199,0.592344964812954,0.31191778825591293
2023-03-23,0.5026496928268567,0.25651900271048245,0.2309160821118158,0.6092816121436616,0.5913242854848938,0.3085013225023247
2023-03-24,0.481624242972874,0.24722455792906067,0.16150758648419158,0.6325624185231952,0.6058738244222099,0.2911427741876247
2023-03-25,0.49319234113049426,0.24863932743068437,0.16116651977725116,0.6468648501602485,0.7006317032024941,0.2955488993015344
2023-03-26,0.44632552919127644,0.24314430600120382,0.2505027736809596,0.6367632813989272,0.6379352933865574,0.2832793595404275
2023-03-27,0.5558623558203254,0.23922343176442112,0.19802626670285967,0.6155290152588041,0.6209356260865803,0.3001656112220869
2023-03-28,0.5507654767911666,0.2290765774387986,0.1762212068514078,0.6356381517047321,0.5974156084053728,0.3099594243819915
2023-03-29,0.5735846431640633,0.247080786396629,0.23973754462047753,0.6032442706982594,0.5770570015678447,0.3078296837988444
2023-03-30,0.5116218637666139,0.24948078750497676,0.2311548911460154,0.6220147155256227,0.5959979136477445,0.332474515218973
2023-03-31,0.49032350079253495,0.24213134977305673,0.08234243673888142,0.6440062007641362,0.6453643471812553,0.2985674689585678
2023-04-01,0.5177921378390951,0.26993576365627797,0.23552013262529653,0.655262045694371,0.6576897081950906,0.30588483833240315
2023-04-02,0.6056304971017392,0.27146901796004513,0.25831909041864176,0.6378602259388977,0.6492303115882889,0.28502215793396607
2023-04-03,0.5542239487721764,0.25019617316037546,0.08977847684630752,0.6361431476631159,0.6330320407380687,0.30587814931900037
2023-04-04,0.5564916044015787,0.25014359249394835,0.261018578469732,0.6461974533247994,0.6240081519751381,0.3127363358280747
2023-04-05,0.5153888378569079,0.2589271339197529,0.2662499632448732,0.6443184591526828,0.6446411893346828,0.28502076391882974
2023-04-06,0.5661497957208651,0.23933160839850598,0.18102701057812046,0.616584583021287,0.6057617458537725,0.3162961109402159
2023-04-07,0.560525439429804,0.26214446319599666,0.19840888872444934,0.6067853911044085,0.5897750869528182,0.30711871240983935
2023-04-08,0.541337822248446,0.28169454000905303,0.20518198135360344,0.6456047546604214,0.6454242375953342,0.2759146363718456
2023-04-09,0.5262620404570265,0.251687951506403,0.14079433958060214,0.6219149748772278,0.6006108658264522,0.3102981629196593
2023-04-10,0.5750770757744478,0.24317890985430388,0.19428809597416513,0.6137425306686011,0.5422758237538582,0.31706541595722815
2023-04-11,0.5473553290541664,0.23718951318987178,0.26347619308729364,0.6298363185376109,0.5600876945476436,0.3224132339768261
2023-04-12,0.5838769434768522,0.24860084974994046,0.2138113591770755,0.6097742392874428,0.5739419802025366,0.3020897837546447
2023-04-13,0.6131356647419488,0.24410518989349617,0.2310406895693104,0.6146972644872862,0.5469574928314054,0.3235563273560902
2023-04-14,0.5677732993249054,0.2521277294206236,0.184257728459039,0.6451195109563133,0.5439810236875966,0.2977633809996346
2023-04-15,0.5103763818987597,0.25390187829932254,0.1667081475696331,0.6349548033782747,0.625723889608871,0.298017724345099
2023-04-16,0.5626794084388956,0.2462692763419573,0.11548024727850381,0.6449517561382763,0.5917698932696445,0.30150728562534773
2023-04-17,0.6059711297764773,0.24068525773611416,0.19175003921348255,0.6083225830923304,0.589419882095574,0.33135050211049866
2023-04-18,0.523459946465786,0.24149186502048775,0.25827404479974014,0.6401606286174161,0.5535897595010043,0.3068989050078616
2023-04-19,0.5566126733508576,0.2481202665336719,0.23297358974255677,0.6172969185469093,0.5851862741677949,0.3193270281467637
2023-04-20,0.6021772457698268,0.23743249684702736,0.21716568823601862,0.6139528776598595,0.5478473206013402,0.325229904505404
2023-04-21,0.5219271392071544,0.25337580282244304,0.20614800400875122,0.674127659818102,0.6625500076791575,0.2970235261898534
2023-04-22,0.46089990187459,0.2678583888950681,0.2417814047322559,0.7193582089867142,0.6952508264395463,0.27410223681074714
2023-04-23,0.4437283931435999,0.2738162027144406,0.20404470702381677,0.6684352919504615,0.719026603551581,0.33158355450138777
2023-04-24,0.5206790799963583,0.2427158666216235,0.25932538011593725,0.6548459214268013,0.5117828001579331,0.3401228812073868
2023-04-25,0.5336985430252967,0.2345105501606998,0.2625149781676488,0.6396233303832121,0.5785104676361313,0.33696277875736047
2023-04-26,0.5633289037509287,0.235574319334089,0.215245738384093,0.62982921320524,0.5561242663457839,0.33733716539941266
2023-04-27,0.5552581361042543,0.23511081370386894,0.22949325007129723,0.6431416839646668,0.5439736895837964,0.3378243572012669
2023-04-28,0.5580798640514468,0.23890764487148156,0.2636137718514677,0.6639543147831642,0.5997189687898912,0.33220911257894603
2023-04-29,0.5728299367104408,0.2338403008521622,0.25109418562973124,0.6858031145922087,0.6318531381685764,0.29852934424251626
2023-04-30,0.5827181215190701,0.23003414310588483,0.21952996416045573,0.7097860784444437,0.5720501304207087,0.3300842724089084
2023-05-01,0.5624119569290915,0.22503850287624388,0.22540567612494727,0.676489565284903,0.6329600406257491,0.32750815800501454
2023-05-02,0.5386873791479462,0.23602389568406684,0.1836529374992272,0.6942631873719163,0.5746807071666777,0.3352618249879298
2023-05-03,0.49049032656325475,0.2426219311581676,0.2347785366330697,0.6448069085340817,0.5445752206305141,0.3325226268685745
2023-05-04,0.5653669600953903,0.2382960948711593,0.23387215823928792,0.6533217750895152,0.4805855441179311,0.33726264818220036
2023-05-05,0.6268860198868512,0.23792572152986988,0.2847975652523515,0.6436679219594441,0.495218928179084,0.3316976233660224
2023-05-06,0.5659771422879344,0.2212222362092513,0.29295117572061036,0.6459082187080316,0.500829080503309,0.32530707398792746
2023-05-07,0.5185151611756241,0.2724559273611565,0.250429587457336,0.6947976958774005,0.5348092455419846,0.30945369232984554
2023-05-08,0.5868872272013147,0.2567275344604177,0.22007958214696183,0.6420246512525242,0.5130686141287881,0.34058187503231746
2023-05-09,0.5681117081035133,0.24869887628780216,0.2416345692995166,0.6288871801511697,0.5079048899386419,0.3406797828777942
2023-05-10,0.5735734195261024,0.24965958505072602,0.2775007937717253,0.6604252257114918,0.5304716731063924,0.3280278663034349
2023-05-11,0.5811248011853956,0.2435503286841404,0.25695803882700113,0.619276799791123,0.4791848462626251,0.3436598044938914
2023-05-12,0.6054800472071792,0.25741857143360064,0.17518047244692375,0.649962779058968,0.4904210607352102,0.3275537005188706
2023-05-13,0.5996226117417515,0.27161485254705625,0.2593855309922118,0.6752117638891028,0.5030742350059711,0.32043575007195363
2023-05-14,0.5731485503289645,0.2583945417699418,0.23801792524873186,0.6745335886767231,0.48361061734097754,0.3239977975128924
2023-05-15,0.5571762817459249,0.25360306486335543,0.2572481306162472,0.6411946443687737,0.4955385057435382,0.33739985306362374
2023-05-16,0.569276105387405,0.26173325993784335,0.26902366976155706,0.620068004205566,0.49331398434989926,0.338786466971472
2023-05-17,0.6019198690299092,0.24750126038841774,0.22325603109176795,0.6204012954424192,0.47042797082163457,0.3443909208735659
2023-05-18,0.6248601826735803,0.2553649887658858,0.2578165933744213,0.6125732986533703,0.46649696619074743,0.3338642041587809
2023-05-19,0.5961501702206232,0.24259925697373994,0.28375139273216,0.6231139962919378,0.48264346994558704,0.3345844354555308
2023-05-20,0.5825500344469163,0.2554681963684059,0.22289199740684573,0.6769999438294371,0.5216872983998847,0.3277874110216193
2023-05-21,0.5680755895696101,0.2510718205751638,0.244572469106711,0.6898997637879919,0.5360695502601983,0.3248050712337937
2023-05-22,0.5634273097182424,0.23922513796336517,0.26554028708882466,0.6538968003899344,0.49555910429311534,0.34261932527227973
2023-05-23,0.5500087593871033,0.250173158202662,0.24769108853212768,0.6456908548579099,0.5076472763729042,0.34212475422283256
2023-05-24,0.6238414289359979,0.24877547149335552,0.24880218896205805,0.6246123577654433,0.4620988056878163,0.3437588833913534
2023-05-25,0.6433579519308403,0.22437741166569786,0.23930172299803776,0.6132325773443917,0.4862675787215383,0.339442140665668
2023-05-26,0.6045619408309792,0.24393888757155124,0.24885756808206733,0.5730980029394478,0.5193619625447847,0.34086836423492506
2023-05-27,0.5511712972321989,0.2647461920835785,0.24928131604376724,0.6494324112646711,0.4788574572357937,0.3266994344329731
2023-05-28,0.5590848519414913,0.26445007070403237,0.2214860025932044,0.7479481669564313,0.4874902560638827,0.3142000445060069
2023-05-29,0.6026627578785468,0.24189941214650326,0.25772618974036154,0.6195550743444371,0.4656556280720448,0.33829288355654985
2023-05-30,0.5888431141337114,0.24447735131380277,0.21881868233009127,0.5963912626969369,0.5030395627197485,0.34194910975751314
2023-05-31,0.6023897780201126,0.24103081100903823,0.2484599126086814,0.6400513281216507,0.48837553442680964,0.3357051374116629
2023-06-01,0.6041853241722974,0.24783007873974974,0.25952518675922054,0.5914715303008921,0.5093787649931957,0.33950867923413725
2023-06-02,0.5881299746751827,0.2483501614671779,0.20473121185405418,0.5741882926582456,0.5181913929283165,0.33339997372828584
2023-06-03,0.5465097033369493,0.28049004300162006,0.1980424263103252,0.6461149222285526,0.5288073186254733,0.32561387106598316
2023-06-04,0.5726678548359336,0.26995743448435117,0.23947574998720778,0.6180248547907338,0.5312987362355395,0.3222412816962579
2023-06-05,0.5934178015687832,0.2524409695580264,0.2910918533506771,0.60735817863502,0.5014678268356495,0.33611595730641064
2023-06-06,0.5884496252047682,0.2723638093379591,0.2321199937921974,0.6129280035786213,0.5319627325377055,0.33396813838461203
2023-06-07,0.6000823702059256,0.24835011698027154,0.24873179626155661,0.6043399922893248,0.4883163622291557,0.3430116939935811
2023-06-08,0.6050422928851998,0.25429228679169125,0.23869922741290367,0.5585063944820113,0.5123449084708821,0.34507891850405004
2023-06-09,0.5920392703482615,0.24595983622104836,0.23487746125436973,0.6091053449142265,0.5122038462735675,0.33465281310162553
2023-06-10,0.5397132402846383,0.2676756006068487,0.19098802056438158,0.627066439022095,0.5752471399936867,0.3150540832280089
2023-06-11,0.5647461218757723,0.25596375672297667,0.22155849105379,0.6177187830227959,0.5356152024927856,0.33370371212670646
2023-06-12,0.5854843705437653,0.22404924360852546,0.2562411992787777,0.612704730759268,0.5084057642308936,0.34661336676466825
2023-06-13,0.5813157369260854,0.24345236225569125,0.22695312422558572,0.6004072993987396,0.5343637481749096,0.3467962041240123
2023-06-14,0.6032146643891861,0.23937599601414214,0.25438711082560705,0.63845364444515,0.5174568024661106,0.3475597025318207
2023-06-15,0.6001742170044788,0.23880046261624052,0.20120046708296016,0.5763406046081555,0.4933793613399826,0.3472387450677356
2023-06-16,0.6052434316573667,0.21717680657008326,0.2527156628634457,0.5952588499863459,0.5431762422006754,0.3429551338512319
2023-06-17,0.5784544642566958,0.2928524375518529,0.09354090184827293,0.6797474600062263,0.5829287846964194,0.3214912581324283
2023-06-18,0.5484388292420311,0.2727557309226834,0.13158772852533662,0.6817540551791571,0.5758849728373836,0.32884326768316563
2023-06-19,0.6016222672092904,0.24992120719568975,0.28969792913194814,0.5983241226389641,0.5117189229356246,0.34140940426584365
2023-06-20,0.5943757843408506,0.24801649619427693,0.21215661618057008,0.6161690297095679,0.5091801383922354,0.3459386761225521
2023-06-21,0.612989347059067,0.262817239380581,0.1372675790736134,0.6024987484208315,0.5597344321867772,0.32976547961884206
2023-06-22,0.5989111157831608,0.2664325322058332,0.0930002670095045,0.6035693901896882,0.5542899417517829,0.33229526680392996
2023-06-23,0.5682595259309438,0.24074461207381515,0.12364629271037442,0.6085669113175199,0.547939090006027,0.33449779931852364
2023-06-24,0.6057478662420775,0.23923316537023878,0.20823845734781965,0.6136797023937389,0.5371826572415894,0.34233606604808536
2023-06-25,0.6320963688628778,0.2449163326836946,0.2221186072995236,0.6305077823558921,0.5188958310937455,0.34884717269899934
2023-06-26,0.6532187275199388,0.2371858546919208,0.23117655721317765,0.6290033289261389,0.5304610042802487,0.3170850046847078
2023-06-27,0.6015879400048779,0.25560153147832876,0.17545128772970667,0.5825536124108077,0.5033677325587712,0.3455219459813042
2023-06-28,0.6042277353720122,0.2507470204289731,0.2225130836361307,0.6030031071705831,0.5225888379215954,0.3320837466568863
2023-06-29,0.6020657423328207,0.2505115724273097,0.19556602123236178,0.5965563816518435,0.526737993917734,0.3422929029209553
2023-06-30,0.6002938455306512,0.253933260476811,0.18487464766787431,0.5969192265889064,0.5093771028007352,0.3467404626234513
2023-07-01,0.6084120495348265,0.26277444878382183,0.19864440544729495,0.6082002927163012,0.5125721576235234,0.3353524891669418
2023-07-02,0.6155221003970107,0.2663365707091092,0.1996441189330841,0.6160409499101838,0.5146989280592763,0.33639086227768056
2023-07-03,0.6217633748788364,0.2677128615964703,0.20251926851190064,0.6214666983229289,0.5136331634670034,0.333613361441687
2023-07-04,0.6272550475002073,0.26818706714252105,0.2023790888870365,0.6251985554197552,0.5134061265266983,0.33454468953428673
2023-07-05,0.632099073990775,0.26829181098717764,0.2035325590873634,0.6277433989548177,0.5135197087351514,0.3351520448501811
2023-07-06,0.6363827310344841,0.2682479326714747,0.2059906380673619,0.6294575074792605,0.513374809199123,0.3333606323850417
2023-07-07,0.6401807784688056,0.2681468603913043,0.20788341221132653,0.6305912498292591,0.5132005411113084,0.3327823227228478
